You entered a buffer length of 100
0.018876,0.012027,0.993646,0.025695,0.014263,0.999416,0.018876,0.000000,0.024395,0.000000,1.017850,0.000000
0.018876,0.018211,0.999697,0.025695,0.014325,0.999477,0.018876,0.000000,0.024395,0.000000,1.017850,0.000000
0.018876,0.018211,0.999697,0.025754,0.014387,0.999478,0.018876,0.000000,0.024395,0.000000,1.017850,0.000000
0.018876,0.018211,0.999697,0.025754,0.014449,0.999539,0.018876,0.000000,0.024395,0.000000,1.017850,0.000000
0.024756,0.018211,0.999697,0.025872,0.014512,0.999600,0.024756,0.000000,0.024395,0.000000,1.017850,0.000000
0.024756,0.018211,0.993646,0.025990,0.014575,0.999540,0.024756,0.000000,0.024395,0.000000,1.017850,0.000000
0.018876,0.012027,0.999697,0.026049,0.014576,0.999541,0.024756,0.000000,0.024395,0.000000,1.017850,0.000000
0.018876,0.012027,0.999697,0.026107,0.014576,0.999541,0.024756,0.000000,0.024395,0.000000,1.017850,0.000000
0.018876,0.012027,0.999697,0.026166,0.014577,0.999601,0.024756,0.000000,0.024395,0.000000,1.017850,0.000000
0.018876,0.012027,0.999697,0.026167,0.014577,0.999601,0.024756,0.000000,0.024395,0.000000,1.017850,0.000000
0.018876,0.012027,0.993646,0.026226,0.014454,0.999539,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.018876,0.012027,0.993646,0.026284,0.014455,0.999539,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.018876,0.018211,0.999697,0.026343,0.014455,0.999539,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.018876,0.018211,0.999697,0.026401,0.014456,0.999539,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.007115,0.018211,1.005748,0.026284,0.014455,0.999600,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.012995,0.012027,0.999697,0.026226,0.014392,0.999599,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.012995,0.012027,0.999697,0.026226,0.014330,0.999599,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.018876,0.012027,1.005748,0.026284,0.014269,0.999598,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.018876,0.012027,0.999697,0.026343,0.014208,0.999537,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.018876,0.018211,0.999697,0.026401,0.014270,0.999537,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.012995,0.012027,0.999697,0.026401,0.014270,0.999537,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.012995,0.012027,0.999697,0.026401,0.014208,0.999537,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.012995,0.012027,0.999697,0.026401,0.014208,0.999537,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.018876,0.012027,0.999697,0.026401,0.014208,0.999537,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.018876,0.012027,0.999697,0.026401,0.014208,0.999537,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.012995,0.012027,0.993646,0.026343,0.014208,0.999476,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.018876,0.012027,0.993646,0.026342,0.014208,0.999355,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.012995,0.012027,0.999697,0.026282,0.014207,0.999355,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.018876,0.012027,0.993646,0.026282,0.014145,0.999294,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.012995,0.012027,0.999697,0.026223,0.014083,0.999294,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.012995,0.005844,0.999697,0.026164,0.014020,0.999293,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.012995,0.012027,0.999697,0.026164,0.014020,0.999353,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.012995,0.018211,0.999697,0.026164,0.014020,0.999656,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.018876,0.012027,1.005748,0.026226,0.014021,0.999959,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.018876,0.012027,0.999697,0.026347,0.013960,0.999776,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.012995,0.012027,0.999697,0.026345,0.013960,0.999716,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.012995,0.012027,1.005748,0.026344,0.013960,0.999716,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.012995,0.012027,1.005748,0.026344,0.013899,0.999594,0.024756,0.000000,0.018211,0.000000,1.017850,0.000000
0.018876,0.012027,0.999697,0.026402,0.013837,0.999412,0.024756,0.000000,0.018211,0.000000,1.011799,0.000000
0.018876,0.012027,0.993646,0.026459,0.013838,0.999231,0.024756,0.000000,0.018211,0.000000,1.011799,0.000000
0.012995,0.012027,0.993646,0.026398,0.013775,0.999109,0.024756,0.000000,0.018211,0.000000,1.011799,0.000000
0.018876,0.012027,0.999697,0.026397,0.013714,0.999048,0.024756,0.000000,0.018211,0.000000,1.011799,0.000000
0.012995,0.012027,0.999697,0.026338,0.013713,0.999108,0.024756,0.000000,0.018211,0.000000,1.011799,0.000000
0.012995,0.012027,0.999697,0.026338,0.013713,0.999229,0.024756,0.000000,0.018211,0.000000,1.011799,0.000000
0.012995,0.018211,0.993646,0.026281,0.013712,0.999290,0.024756,0.000000,0.018211,0.000000,1.011799,0.000000
0.012995,0.012027,0.993646,0.026223,0.013712,0.999411,0.024756,0.000000,0.018211,0.000000,1.011799,0.000000
0.012995,0.012027,0.993646,0.026224,0.013774,0.999472,0.024756,0.000000,0.018211,0.000000,1.011799,0.000000
0.018876,0.012027,0.993646,0.026283,0.013836,0.999412,0.024756,0.000000,0.018211,0.000000,1.011799,0.000000
0.024756,0.012027,0.999697,0.026341,0.013837,0.999412,0.024756,0.000000,0.018211,0.000000,1.011799,0.000000
0.018876,0.012027,0.999697,0.026341,0.013899,0.999352,0.024756,0.000000,0.018211,0.000000,1.011799,0.000000
0.024756,0.018211,0.993646,0.026400,0.013961,0.999171,0.024756,0.000000,0.018211,0.000000,1.011799,0.000000
0.018876,0.012027,0.999697,0.026398,0.013961,0.999050,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.026397,0.013899,0.998989,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.026455,0.013838,0.998928,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.026454,0.013776,0.998867,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.026453,0.013714,0.998866,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.026453,0.013714,0.998866,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.026512,0.013653,0.998805,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.026512,0.013591,0.998805,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.024756,0.005844,0.999697,0.026629,0.013530,0.998864,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.005844,0.999697,0.026689,0.013469,0.998924,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.026689,0.013469,0.998924,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.026689,0.013469,0.998924,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.026689,0.013469,0.998924,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.026689,0.013469,0.998924,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.026748,0.013532,0.998925,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.026748,0.013470,0.998985,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.026749,0.013408,0.998984,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.026749,0.013408,0.998924,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.026748,0.013470,0.998803,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.026747,0.013470,0.998682,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.026746,0.013470,0.998561,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.026744,0.013470,0.998501,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.993646,0.026744,0.013593,0.998442,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.026743,0.013593,0.998442,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,1.005748,0.026684,0.013593,0.998502,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.026685,0.013655,0.998563,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.026627,0.013654,0.998624,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.026627,0.013654,0.998624,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.026569,0.013653,0.998624,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.026569,0.013653,0.998563,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.993646,0.026627,0.013716,0.998503,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.026685,0.013655,0.998442,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.026684,0.013655,0.998442,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.026684,0.013655,0.998442,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.026684,0.013655,0.998442,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.993646,0.026684,0.013716,0.998382,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.026743,0.013779,0.998383,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.026743,0.013779,0.998322,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.026683,0.013778,0.998383,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.026625,0.013716,0.998322,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.026624,0.013716,0.998261,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.993646,0.026683,0.013778,0.998201,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.026682,0.013778,0.998141,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.005844,0.993646,0.026623,0.013716,0.998140,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.026564,0.013653,0.998200,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.026506,0.013653,0.998261,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.026506,0.013653,0.998261,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.026506,0.013653,0.998200,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.026447,0.013714,0.998261,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.026389,0.013714,0.998261,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.026389,0.013652,0.998261,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.026389,0.013590,0.998260,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.026389,0.013590,0.998260,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.026330,0.013527,0.998199,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.026212,0.013464,0.998259,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.026153,0.013464,0.998259,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.026153,0.013464,0.998259,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.026153,0.013464,0.998198,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.026094,0.013463,0.998198,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.026035,0.013463,0.998259,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025977,0.013462,0.998319,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025919,0.013461,0.998319,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025860,0.013399,0.998258,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.025977,0.013338,0.998136,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025976,0.013400,0.998137,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.026035,0.013401,0.998077,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.026034,0.013401,0.997956,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025974,0.013400,0.997895,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025915,0.013338,0.997834,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025914,0.013338,0.997773,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025913,0.013338,0.997713,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025913,0.013338,0.997713,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025854,0.013337,0.997713,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025795,0.013337,0.997713,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.005844,0.999697,0.025795,0.013275,0.997773,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025737,0.013274,0.997833,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025796,0.013275,0.997833,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025738,0.013274,0.997894,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.005844,1.005748,0.025797,0.013213,0.997954,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,1.005748,0.025856,0.013275,0.998015,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025857,0.013275,0.997954,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025856,0.013214,0.997954,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.005844,0.993646,0.025798,0.013151,0.997832,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.005844,0.999697,0.025738,0.013089,0.997831,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025738,0.013089,0.997831,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025738,0.013089,0.997710,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025736,0.013089,0.997589,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.018211,0.993646,0.025676,0.013150,0.997529,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.025676,0.013150,0.997529,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.987595,0.025734,0.013150,0.997469,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.993646,0.025734,0.013212,0.997409,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025792,0.013275,0.997410,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025792,0.013275,0.997349,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.025850,0.013213,0.997349,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.025909,0.013214,0.997349,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.025968,0.013215,0.997349,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.005844,0.993646,0.025968,0.013153,0.997348,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.005844,0.999697,0.025909,0.013090,0.997347,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025909,0.013090,0.997347,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.025850,0.013028,0.997347,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.987595,0.025850,0.013028,0.997226,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025908,0.013029,0.997226,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025908,0.013029,0.997226,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025908,0.013029,0.997165,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025907,0.013090,0.997166,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025907,0.013029,0.997165,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025848,0.013028,0.997226,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.018211,1.005748,0.025790,0.013089,0.997287,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025673,0.013150,0.997287,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025614,0.013211,0.997288,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025673,0.013274,0.997289,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025732,0.013336,0.997350,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.025733,0.013274,0.997289,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025732,0.013212,0.997288,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.025732,0.013150,0.997227,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025731,0.013150,0.997166,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025731,0.013150,0.997166,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.025790,0.013151,0.997166,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.025848,0.013152,0.997166,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.025848,0.013152,0.997166,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.993646,0.025848,0.013213,0.997167,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025790,0.013275,0.997168,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025790,0.013275,0.997228,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.018211,0.993646,0.025731,0.013336,0.997168,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025731,0.013336,0.997047,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025671,0.013273,0.997047,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025671,0.013335,0.997047,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025671,0.013335,0.997047,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025671,0.013335,0.997047,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025730,0.013336,0.997047,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,1.005748,0.025730,0.013336,0.997168,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,1.005748,0.025731,0.013398,0.997290,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025732,0.013336,0.997289,0.018876,0.000000,0.018211,0.000000,1.005748,0.000000
